-4.999999632863302542e-04 8.849998893750081752e-01
-9.999998828632652471e-04 8.849995575000062509e-01
-1.499999715021344774e-03 8.849990043749154101e-01
-1.999999416050977658e-03 8.849982299996040913e-01
-2.499998942242376808e-03 8.849972343738882197e-01
-2.999998249885494489e-03 8.849960174975310956e-01
-3.499997295269957273e-03 8.849945793702433949e-01
-3.999996034684999251e-03 8.849929199916831690e-01
-4.499994424419398280e-03 8.849910393614559556e-01
-4.999992420761410067e-03 8.849889374791146679e-01
-5.499989979998703114e-03 8.849866143441595945e-01
-5.999987058418293669e-03 8.849840699560383994e-01
-6.499983612306479801e-03 8.849813043141462332e-01
-6.999979597948776354e-03 8.849783174178255107e-01
-7.499974971629850759e-03 8.849751092663662444e-01
-7.999969689633455380e-03 8.849716798590055999e-01
-8.499963708242366800e-03 8.849680291949283406e-01
-8.999956983738314695e-03 8.849641572732664940e-01
-9.499949472401918518e-03 8.849600640930995743e-01
-9.999941130512626786e-03 8.849557496534544709e-01
-1.049993191434864595e-02 8.849512139533054489e-01
-1.099992178018687795e-02 8.849464569915742596e-01
-1.149991068430285431e-02 8.849414787671299187e-01
-1.199989858297067016e-02 8.849362792787889287e-01
-1.249988543246292015e-02 8.849308585253151671e-01
-1.299987118905063244e-02 8.849252165054199981e-01
-1.349985580900320455e-02 8.849193532177619392e-01
-1.399983924858833571e-02 8.849132686609472165e-01
-1.449982146407196616e-02 8.849069628335293203e-01
-1.499980241171820598e-02 8.849004357340091165e-01
-1.549978204778927268e-02 8.848936873608348463e-01
-1.599976032854542873e-02 8.848867177124022376e-01
-1.649973721024490872e-02 8.848795267870542824e-01
-1.699971264914386382e-02 8.848721145830815704e-01
-1.749968660149628721e-02 8.848644810987219556e-01
-1.799965902355395511e-02 8.848566263321607783e-01
-1.849962987156636082e-02 8.848485502815306436e-01
-1.899959910178064190e-02 8.848402529449116427e-01
-1.949956667044152811e-02 8.848317343203312424e-01
-1.999953253379126855e-02 8.848229944057643959e-01
-2.049949664806955882e-02 8.848140331991334318e-01
-2.099945896951349242e-02 8.848048506983079431e-01
-2.149941945435748097e-02 8.847954469011050094e-01
-2.199937805883319872e-02 8.847858218052891965e-01
-2.249933473916950963e-02 8.847759754085723349e-01
-2.299928945159240498e-02 8.847659077086137414e-01
-2.349924215232494437e-02 8.847556187030201080e-01
-2.399919279758717591e-02 8.847451083893456136e-01
-2.449914134359608420e-02 8.847343767650915902e-01
-2.499908774656552091e-02 8.847234238277070784e-01
-2.549903196270613542e-02 8.847122495745882720e-01
-2.599897394822531932e-02 8.847008540030789625e-01
-2.649891365932712656e-02 8.846892371104702057e-01
-2.699885105221221798e-02 8.846773988940005440e-01
-2.749878608307779540e-02 8.846653393508557839e-01
-2.799871870811753566e-02 8.846530584781693296e-01
-2.849864888352152473e-02 8.846405562730218497e-01
-2.899857656547618831e-02 8.846278327324413882e-01
-2.949850171016423286e-02 8.846148878534035864e-01
-2.999842427376457621e-02 8.846017216328313504e-01
-3.049834421245228508e-02 8.845883340675949613e-01
-3.099826148239850573e-02 8.845747251545120760e-01
