-4.999999581394560079e-04 9.449998818750099394e-01
-9.999998313945297236e-04 9.449995275000406814e-01
-1.499999534880805570e-03 9.449989368750956187e-01
-1.999998983713802483e-03 9.449981100001801915e-01
-2.499998093008940197e-03 9.449970468753021713e-01
-2.999996777881507905e-03 9.449957475004714391e-01
-3.499994953446629135e-03 9.449942118757000964e-01
-3.999992534819231393e-03 9.449924400010023540e-01
-4.499989437114011032e-03 9.449904318763947542e-01
-4.999985575445401592e-03 9.449881875018959487e-01
-5.499980864927540847e-03 9.449857068775269209e-01
-5.999975220674236970e-03 9.449829900033106522e-01
-6.499968557798937313e-03 9.449800368792725669e-01
-6.999960791414693712e-03 9.449768475054400874e-01
-7.499951836634130391e-03 9.449734218818428566e-01
-7.999941608569411874e-03 9.449697600085128490e-01
-8.499930022332210025e-03 9.449658618854841485e-01
-8.999916993033669349e-03 9.449617275127929483e-01
-9.499902435784374904e-03 9.449573568904778842e-01
-9.999886265694320209e-03 9.449527500185795903e-01
-1.049986839787287254e-02 9.449479068971410323e-01
-1.099984874742874520e-02 9.449428275262072852e-01
-1.149982722946995758e-02 9.449375119058257555e-01
-1.199980375910380571e-02 9.449319600360459592e-01
-1.249977825143683101e-02 9.449261719169195217e-01
-1.299975062157478385e-02 9.449201475485005108e-01
-1.349972078462259410e-02 9.449138869308449928e-01
-1.399968865568433467e-02 9.449073900640113655e-01
-1.449965414986319201e-02 9.449006569480602469e-01
-1.499961718226142972e-02 9.448936875830543647e-01
-1.549957766798035902e-02 9.448864819690587780e-01
-1.599953552212030408e-02 9.448790401061406552e-01
-1.649949065978057253e-02 9.448713619943693853e-01
-1.699944299605941553e-02 9.448634476338166888e-01
-1.749939244605399832e-02 9.448552970245563953e-01
-1.799933892486037246e-02 9.448469101666645553e-01
-1.849928234757343762e-02 9.448382870602194394e-01
-1.899922262928690347e-02 9.448294277053016499e-01
-1.949915968509327233e-02 9.448203321019937873e-01
-1.999909343008378707e-02 9.448110002503808946e-01
