-4.999999611828149755e-04 9.099998862500088270e-01
-9.999998618281139787e-04 9.099995450000197827e-01
-1.499999641398325201e-03 9.099989762499861579e-01
-1.999999239355764510e-03 9.099981799998301257e-01
-2.499998595162578746e-03 9.099971562494428845e-01
-2.999997648280691188e-03 9.099959049986843240e-01
-3.499996338171744090e-03 9.099944262473833589e-01
-3.999994604297042733e-03 9.099927199953377066e-01
-4.499992386117500354e-03 9.099907862423139981e-01
-4.999989623093580894e-03 9.099886249880477784e-01
-5.499986254685242625e-03 9.099862362322433951e-01
-5.999982220351883500e-03 9.099836199745741094e-01
-6.499977459552283045e-03 9.099807762146820966e-01
-6.999971911744547713e-03 9.099777049521784456e-01
-7.499965516386054507e-03 9.099744061866431588e-01
-7.999958212933394597e-03 9.099708799176250418e-01
-8.499949940842318682e-03 9.099671261446417025e-01
-8.999940639567678008e-03 9.099631448671797740e-01
-9.499930248563369720e-03 9.099589360846948027e-01
-9.999918707282279620e-03 9.099544997966111382e-01
-1.049990595517623013e-02 9.099498360023220433e-01
-1.099989193169591956e-02 9.099449447011896952e-01
-1.149987657629086835e-02 9.099398258925450733e-01
-1.199985982840936008e-02 9.099344795756880711e-01
-1.249984162749838944e-02 9.099289057498876065e-01
-1.299982191300360496e-02 9.099231044143812897e-01
-1.349980062436925005e-02 9.099170755683757550e-01
-1.399977770103810921e-02 9.099108192110465509e-01
-1.449975308245145082e-02 9.099043353415380286e-01
-1.499972670804897504e-02 9.098976239589634529e-01
-1.549969851726874966e-02 9.098906850624050024e-01
-1.599966844954716153e-02 9.098835186509136586e-01
-1.649963644431885756e-02 9.098761247235095384e-01
-1.699960244101668752e-02 9.098685032791813398e-01
-1.749956637907165019e-02 9.098606543168868965e-01
-1.799952819791283617e-02 9.098525778355528448e-01
-1.849948783696736890e-02 9.098442738340747349e-01
-1.899944523566035257e-02 9.098357423113170306e-01
-1.949940033341481666e-02 9.098269832661129985e-01
-1.999935306965165346e-02 9.098179966972649302e-01
-2.049930338378956954e-02 9.098087826035440306e-01
-2.099925121524502669e-02 9.097993409836901968e-01
-2.149919650343217956e-02 9.097896718364125723e-01
-2.199913918776283048e-02 9.097797751603888816e-01
-2.249907920764637054e-02 9.097696509542658738e-01
-2.299901650248971363e-02 9.097592992166593229e-01
-2.349895101169725137e-02 9.097487199461536944e-01
-2.399888267467079062e-02 9.097379131413024789e-01
-2.449881143080950494e-02 9.097268788006280804e-01
-2.499873721950986866e-02 9.097156169226218170e-01
-2.549865998016560831e-02 9.097041275057439202e-01
-2.599857965216764016e-02 9.096924105484235357e-01
-2.649849617490402168e-02 9.096804660490586114e-01
-2.699840948775988902e-02 9.096682940060162315e-01
-2.749831953011740160e-02 9.096558944176321715e-01
-2.799822624135568649e-02 9.096432672822112320e-01
-2.849812956085078300e-02 9.096304125980271271e-01
-2.899802942797559055e-02 9.096173303633224849e-01
-2.949792578209980629e-02 9.096040205763089581e-01
-2.999781856258986953e-02 9.095904832351668912e-01
-3.049770770880890630e-02 9.095767183380456533e-01
-3.099759316011667723e-02 9.095627258830636386e-01
-3.149747485586951168e-02 9.095485058683081547e-01
-3.199735273542026609e-02 9.095340582918353123e-01
-3.249722673811825113e-02 9.095193831516701355e-01
-3.299709680330919354e-02 9.095044804458067844e-01
-3.349696287033516323e-02 9.094893501722082219e-01
-3.399682487853452478e-02 9.094739923288063244e-01
-3.449668276724188187e-02 9.094584069135018822e-01
-3.499653647578801485e-02 9.094425939241648216e-01
-3.549638594349983911e-02 9.094265533586337602e-01
-3.599623110970032874e-02 9.094102852147163407e-01
-3.649607191370847492e-02 9.093937894901892305e-01
-3.699590829483923038e-02 9.093770661827978996e-01
-3.749574019240344003e-02 9.093601152902568430e-01
-3.799556754570779932e-02 9.093429368102495802e-01
-3.849539029405478485e-02 9.093255307404284338e-01
-3.899520837674261275e-02 9.093078970784147508e-01
-3.949502173306516928e-02 9.092900358217989032e-01
-3.999483030231196223e-02 9.092719469681400657e-01
-4.049463402376805854e-02 9.092536305149664377e-01
-4.099443283671403565e-02 9.092350864597751325e-01
-4.149422668042591911e-02 9.092163148000322881e-01
-4.199401549417513396e-02 9.091973155331730672e-01
-4.249379921722843539e-02 9.091780886566014352e-01
-4.299357778884786013e-02 9.091586341676904937e-01
-4.349335114829067789e-02 9.091389520637821464e-01
-4.399311923480931502e-02 9.091190423421874334e-01
-4.449288198765132679e-02 9.090989050001861971e-01
-4.499263934605931409e-02 9.090785400350273049e-01
-4.549239124927087485e-02 9.090579474439287599e-01
-4.599213763651856246e-02 9.090371272240772571e-01
-4.649187844702980937e-02 9.090160793726287380e-01
-4.699161362002687858e-02 9.089948038867079472e-01
-4.749134309472681503e-02 9.089733007634087647e-01
-4.799106681034137623e-02 9.089515699997938736e-01
-4.849078470607698366e-02 9.089296115928950925e-01
-4.899049672113466036e-02 9.089074255397132651e-01
-4.949020279470998929e-02 9.088850118372180376e-01
-4.998990286599304389e-02 9.088623704823481919e-01
-5.048959687416832570e-02 9.088395014720115350e-01
-5.098928475841472269e-02 9.088164048030847875e-01
-5.148896645790544679e-02 9.087930804724135836e-01
-5.198864191180797845e-02 9.087695284768128046e-01
-5.248831105928401103e-02 9.087457488130662453e-01
-5.298797383948939538e-02 9.087217414779266145e-01
-5.348763019157407039e-02 9.086975064681157566e-01
-5.398728005468202834e-02 9.086730437803244298e-01
-5.448692336795123853e-02 9.086483534112124172e-01
-5.498656007051361261e-02 9.086234353574086375e-01
-5.548619010149492131e-02 9.085982896155109234e-01
-5.598581340001476669e-02 9.085729161820861322e-01
-5.648542990518649887e-02 9.085473150536701459e-01
-5.698503955611718130e-02 9.085214862267679825e-01
-5.748464229190751451e-02 9.084954296978535737e-01
-5.798423805165180134e-02 9.084691454633699870e-01
-5.848382677443787758e-02 9.084426335197293145e-01
-5.898340839934705648e-02 9.084158938633125624e-01
-5.948298286545406627e-02 9.083889264904698724e-01
-5.998255011182701546e-02 9.083617313975204111e-01
-6.048211007752730961e-02 9.083343085807523698e-01
-6.098166270160960967e-02 9.083066580364231868e-01
-6.148120792312177646e-02 9.082787797607589919e-01
-6.198074568110480825e-02 9.082506737499553839e-01
-6.248027591459278524e-02 9.082223400001766533e-01
-6.297979856261282094e-02 9.081937785075564484e-01
-6.347931356418499982e-02 9.081649892681972203e-01
-6.397882085832230781e-02 9.081359722781706667e-01
-6.447832038403060462e-02 9.081067275335176214e-01
-6.497781208030853350e-02 9.080772550302477208e-01
-6.547729588614750740e-02 9.080475547643399592e-01
-6.597677174053161175e-02 9.080176267317422445e-01
-6.647623958243754905e-02 9.079874709283716205e-01
-6.697569935083462489e-02 9.079570873501141559e-01
-6.747515098468465089e-02 9.079264759928251660e-01
-6.797459442294190302e-02 9.078956368523289910e-01
-6.847402960455306609e-02 9.078645699244189959e-01
-6.897345646845716438e-02 9.078332752048575705e-01
-6.947287495358552001e-02 9.078017526893764622e-01
-6.997228499886168351e-02 9.077700023736764434e-01
-7.047168654320140613e-02 9.077380242534272003e-01
-7.097107952551254262e-02 9.077058183242677769e-01
-7.147046388469502354e-02 9.076733845818061308e-01
-7.196983955964078583e-02 9.076407230216195776e-01
-7.246920648923371733e-02 9.076078336392543466e-01
-7.296856461234961511e-02 9.075747164302258030e-01
-7.346791386785610223e-02 9.075413713900185586e-01
-7.396725419461258610e-02 9.075077985140863612e-01
-7.446658553147021686e-02 9.074739977978518723e-01
-7.496590781727179020e-02 9.074399692367072223e-01
-7.546522099085174740e-02 9.074057128260134553e-01
-7.596452499103605038e-02 9.073712285611008621e-01
-7.646381975664219566e-02 9.073365164372687586e-01
-7.696310522647910324e-02 9.073015764497858182e-01
-7.746238133934708892e-02 9.072664085938896283e-01
-7.796164803403779486e-02 9.072310128647872451e-01
-7.846090524933413413e-02 9.071953892576545275e-01
-7.896015292401024899e-02 9.071595377676368033e-01
-7.945939099683144158e-02 9.071234583898484249e-01
-7.995861940655410449e-02 9.070871511193729919e-01
-8.045783809192567915e-02 9.070506159512632394e-01
-8.095704699168461416e-02 9.070138528805410383e-01
-8.145624604456028206e-02 9.069768619021975065e-01
-8.195543518927292381e-02 9.069396430111930085e-01
-8.245461436453362103e-02 9.069021962024569339e-01
-8.295378350904419884e-02 9.068645214708881408e-01
-8.345294256149721202e-02 9.068266188113544013e-01
-8.395209146057584781e-02 9.067884882186928452e-01
-8.445123014495388436e-02 9.067501296877098493e-01
-8.495035855329566288e-02 9.067115432131808150e-01
-8.544947662425597668e-02 9.066727287898506127e-01
-8.594858429648005727e-02 9.066336864124331374e-01
-8.644768150860350497e-02 9.065944160756116421e-01
-8.694676819925221956e-02 9.065549177740386266e-01
-8.744584430704235856e-02 9.065151915023356155e-01
-8.794490977058028180e-02 9.064752372550936022e-01
-8.844396452846248202e-02 9.064350550268727158e-01
-8.894300851927552931e-02 9.063946448122023325e-01
-8.944204168159604340e-02 9.063540066055810751e-01
-8.994106395399058262e-02 9.063131404014768133e-01
-9.044007527501564392e-02 9.062720461943267747e-01
-9.093907558321756568e-02 9.062307239785374335e-01
-9.143806481713250001e-02 9.061891737484844001e-01
-9.193704291528631556e-02 9.061473954985126422e-01
-9.243600981619458368e-02 9.061053892229364859e-01
-9.293496545836250899e-02 9.060631549160393927e-01
-9.343390978028486005e-02 9.060206925720741822e-01
-9.393284272044591376e-02 9.059780021852629206e-01
-9.443176421731941383e-02 9.059350837497970321e-01
-9.493067420936850132e-02 9.058919372598371877e-01
-9.542957263504565912e-02 9.058485627095134163e-01
-9.592845943279265652e-02 9.058049600929249934e-01
-9.642733454104050750e-02 9.057611294041405525e-01
-9.692619789820937359e-02 9.057170706371979740e-01
-9.742504944270856393e-02 9.056727837861046071e-01
-9.792388911293642417e-02 9.056282688448369367e-01
-9.842271684728030878e-02 9.055835258073409166e-01
-9.892153258411651162e-02 9.055385546675318587e-01
-9.942033626181022432e-02 9.054933554192942102e-01
-9.991912781871546689e-02 9.054479280564819987e-01
-1.004179071931750461e-01 9.054022725729184984e-01
-1.009166743235204583e-01 9.053563889623963412e-01
-1.014154291480718895e-01 9.053102772186775171e-01
-1.019141716051381041e-01 9.052639373354934849e-01
-1.024129016330164316e-01 9.052173693065448390e-01
-1.029116191699926824e-01 9.051705731255017540e-01
-1.034103241543410934e-01 9.051235487860036510e-01
-1.039090165243242991e-01 9.050762962816594204e-01
-1.044076962181932355e-01 9.050288156060473099e-01
-1.049063631741870978e-01 9.049811067527150366e-01
-1.054050173305332849e-01 9.049331697151795639e-01
-1.059036586254473583e-01 9.048850044869273246e-01
-1.064022869971329582e-01 9.048366110614142199e-01
-1.069009023837817624e-01 9.047879894320655092e-01
-1.073995047235734163e-01 9.047391395922759205e-01
-1.078980939546754919e-01 9.046900615354095399e-01
-1.083966700152434182e-01 9.046407552547999220e-01
-1.088952328434204253e-01 9.045912207437499797e-01
-1.093937823773375034e-01 9.045414579955322054e-01
-1.098923185551133330e-01 9.044914670033883386e-01
-1.103908413148542156e-01 9.044412477605298095e-01
-1.108893505946540181e-01 9.043908002601372953e-01
-1.113878463325941592e-01 9.043401244953610529e-01
-1.118863284667434982e-01 9.042892204593208083e-01
-1.123847969351582932e-01 9.042380881451056451e-01
-1.128832516758821736e-01 9.041867275457742270e-01
-1.133816926269460290e-01 9.041351386543546864e-01
-1.138801197263680093e-01 9.040833214638446247e-01
-1.143785329121534133e-01 9.040312759672111120e-01
-1.148769321222946754e-01 9.039790021573907985e-01
