-4.999999554394563873e-04 9.749998781250109881e-01
-9.999998043945398062e-04 9.749995125000604501e-01
-1.499999440380875119e-03 9.749989031251994342e-01
-1.999998756914081986e-03 9.749980500005124284e-01
-2.499997647509773126e-03 9.749969531261180045e-01
-2.999996005683552586e-03 9.749956125021685960e-01
-3.499993724951011836e-03 9.749940281288503874e-01
-3.999990698827728466e-03 9.749922000063834249e-01
-4.499986820829263157e-03 9.749901281350216165e-01
-4.999981984471158804e-03 9.749878125150528430e-01
-5.499976083268937055e-03 9.749852531467987360e-01
-5.999969010738094403e-03 9.749824500306147890e-01
-6.499960660394103057e-03 9.749794031668903571e-01
-6.999950925752406600e-03 9.749761125560486574e-01
-7.499939700328417391e-03 9.749725781985468798e-01
-7.999926877637515699e-03 9.749688000948759647e-01
-8.499912351195047094e-03 9.749647782455607148e-01
-8.999896014516318987e-03 9.749605126511596831e-01
-9.499877761116597152e-03 9.749560033122656177e-01
-9.999857484511105732e-03 9.749512502295047955e-01
-1.049983507821502723e-02 9.749462534035374661e-01
-1.099981043574349213e-02 9.749410128350577409e-01
-1.149978345061158577e-02 9.749355285247937042e-01
-1.199975401633433976e-02 9.749298004735070799e-01
-1.249972202642673016e-02 9.749238286819936761e-01
-1.299968737440368102e-02 9.749176131510830512e-01
-1.349964995378005392e-02 9.749111538816386258e-01
-1.399960965807064972e-02 9.749044508745576820e-01
-1.449956638079020685e-02 9.748975041307713640e-01
-1.499952001545339780e-02 9.748903136512446777e-01
-1.549947045557482569e-02 9.748828794369766015e-01
-1.599941759466902425e-02 9.748752014889998652e-01
-1.649936132625045432e-02 9.748672798083811708e-01
-1.699930154383350392e-02 9.748591143962208605e-01
-1.749923814093247779e-02 9.748507052536534712e-01
-1.799917101106160433e-02 9.748420523818470684e-01
-1.849910004773503217e-02 9.748331557820039128e-01
-1.899902514446681970e-02 9.748240154553597936e-01
-1.949894619477094207e-02 9.748146314031846948e-01
-1.999886309216128422e-02 9.748050036267822405e-01
-2.049877573015163740e-02 9.747951321274901382e-01
