-4.999999703738295699e-04 7.949999006250059175e-01
-9.999999537382577540e-04 7.949996024999661515e-01
-1.499999963083829390e-03 7.949991056247084353e-01
-2.000000011400980028e-03 7.949984099989455544e-01
-2.500000111679982588e-03 7.949975156222754968e-01
-3.000000276910892716e-03 7.949964224941814539e-01
-3.500000520083494139e-03 7.949951306140315976e-01
-4.000000854187245325e-03 7.949936399810793031e-01
-4.500001292211223969e-03 7.949919505944630371e-01
-5.000001847144073218e-03 7.949900624532063587e-01
-5.500002531973947895e-03 7.949879755562181405e-01
-6.000003359688458986e-03 7.949856899022921253e-01
-6.500004343274619865e-03 7.949832054901073697e-01
-7.000005495718792520e-03 7.949805223182280223e-01
-7.500006830006632902e-03 7.949776403851033235e-01
-8.000008359123036289e-03 7.949745596890677168e-01
-8.500010096052081771e-03 7.949712802283406266e-01
-9.000012053776981075e-03 7.949678020010265689e-01
-9.500014245280021322e-03 7.949641250051153740e-01
-1.000001668354251125e-02 7.949602492384817420e-01
-1.050001938154472916e-02 7.949561746988856870e-01
-1.100002235226586397e-02 7.949519013839722037e-01
-1.150002560868396660e-02 7.949474292912714901e-01
-1.200002916377589102e-02 7.949427584181987250e-01
-1.250003303051724045e-02 7.949378887620542899e-01
-1.300003722188231708e-02 7.949328203200235476e-01
-1.350004175084406136e-02 7.949275530891770636e-01
-1.400004663037400163e-02 7.949220870664703842e-01
-1.450005187344220042e-02 7.949164222487441478e-01
-1.500005749301719545e-02 7.949105586327241957e-01
-1.550006350206595274e-02 7.949044962150213500e-01
-1.600006991355380423e-02 7.948982349921314139e-01
-1.650007674044439571e-02 7.948917749604355043e-01
-1.700008399569963996e-02 7.948851161161994971e-01
-1.750009169227964914e-02 7.948782584555745823e-01
-1.800009984314268965e-02 7.948712019745968194e-01
-1.850010846124512665e-02 7.948639466691873601e-01
-1.900011755954136503e-02 7.948564925351524479e-01
-1.950012715098380089e-02 7.948488395681833074e-01
-2.000013724852276256e-02 7.948409877638562548e-01
-2.050014786510645851e-02 7.948329371176325875e-01
-2.100015901368092186e-02 7.948246876248585835e-01
-2.150017070718995837e-02 7.948162392807656129e-01
-2.200018295857508396e-02 7.948075920804700267e-01
-2.250019578077547960e-02 7.947987460189731568e-01
-2.300020918672793235e-02 7.947897010911613158e-01
-2.350022318936678331e-02 7.947804572918059085e-01
-2.400023780162386863e-02 7.947710146155630984e-01
-2.450025303642846750e-02 7.947613730569742518e-01
-2.500026890670725005e-02 7.947515326104656053e-01
-2.550028542538421844e-02 7.947414932703483759e-01
-2.600030260538065477e-02 7.947312550308186507e-01
-2.650032045961506905e-02 7.947208178859576089e-01
-2.700033900100313328e-02 7.947101818297312992e-01
-2.750035824245764329e-02 7.946993468559906404e-01
-2.800037819688845284e-02 7.946883129584715322e-01
-2.850039887720242152e-02 7.946770801307948551e-01
-2.900042029630335930e-02 7.946656483664663595e-01
-2.950044246709197446e-02 7.946540176588765547e-01
-3.000046540246581808e-02 7.946421880013010419e-01
-3.050048911531922508e-02 7.946301593869001811e-01
-3.100051361854326906e-02 7.946179318087192023e-01
-3.150053892502569647e-02 7.946055052596883161e-01
-3.200056504765087795e-02 7.945928797326224924e-01
-3.250059199929975634e-02 7.945800552202215705e-01
-3.300061979284978075e-02 7.945670317150701489e-01
-3.350064844117486840e-02 7.945538092096378069e-01
-3.400067795714532826e-02 7.945403876962788825e-01
-3.450070835362783334e-02 7.945267671672325838e-01
-3.500073964348534433e-02 7.945129476146227665e-01
-3.550077183957705412e-02 7.944989290304581564e-01
-3.600080495475835307e-02 7.944847114066322380e-01
-3.650083900188075270e-02 7.944702947349233657e-01
-3.700087399379184405e-02 7.944556790069945418e-01
-3.750090994333523525e-02 7.944408642143935273e-01
-3.800094686335049599e-02 7.944258503485529532e-01
-3.850098476667311587e-02 7.944106374007899873e-01
