-4.999999834050786098e-04 5.949999256250024793e-01
-1.000000084050779812e-03 5.949997024999204021e-01
-1.500000419177859989e-03 5.949993306244851787e-01
-2.000001106027342671e-03 5.949988099982493894e-01
-2.500002261840651892e-03 5.949981406205864243e-01
-3.000004003859745982e-03 5.949973224906907054e-01
-3.500006449327251572e-03 5.949963556075776872e-01
-4.000009715486595868e-03 5.949952399700837447e-01
-4.500013919582141961e-03 5.949939755768662852e-01
-5.000019178859321962e-03 5.949925624264036372e-01
-5.500025610564768415e-03 5.949910005169950500e-01
-6.000033331946451332e-03 5.949892898467608049e-01
-6.500042460253810037e-03 5.949874304136421044e-01
-7.000053112737885871e-03 5.949854222154011829e-01
-7.500065406651456636e-03 5.949832652496210850e-01
-8.000079459249171895e-03 5.949809595137058871e-01
-8.500095387787683088e-03 5.949785050048804758e-01
-9.000113309525780564e-03 5.949759017201908806e-01
-9.500133341724524561e-03 5.949731496565037192e-01
-1.000015560164737964e-02 5.949702488105067522e-01
-1.050018020656035000e-02 5.949671991787085501e-01
-1.100020727373211132e-02 5.949640007574386047e-01
-1.150023692043414432e-02 5.949606535428472176e-01
-1.200026926394086833e-02 5.949571575309055005e-01
-1.250030442152977664e-02 5.949535127174054860e-01
-1.300034251048156828e-02 5.949497190979600170e-01
-1.350038364808028336e-02 5.949457766680027460e-01
-1.400042795161343320e-02 5.949416854227880247e-01
-1.450047553837213905e-02 5.949374453573912369e-01
-1.500052652565126397e-02 5.949330564667082433e-01
-1.550058103074954466e-02 5.949285187454558255e-01
-1.600063917096972502e-02 5.949238321881714642e-01
-1.650070106361869321e-02 5.949189967892134501e-01
-1.700076682600761002e-02 5.949140125427606618e-01
-1.750083657545204938e-02 5.949088794428126770e-01
-1.800091042927213017e-02 5.949035974831896612e-01
-1.850098850479264465e-02 5.948981666575325900e-01
-1.900107091934319370e-02 5.948925869593030269e-01
-1.950115779025832913e-02 5.948868583817831235e-01
-2.000124923487767853e-02 5.948809809180755082e-01
-2.050134537054608408e-02 5.948749545611035083e-01
-2.100144631461373090e-02 5.948687793036110394e-01
-2.150155218443628238e-02 5.948624551381622716e-01
-2.200166309737501893e-02 5.948559820571421852e-01
-2.250177917079696638e-02 5.948493600527560154e-01
-2.300190052207503472e-02 5.948425891170294744e-01
-2.350202726858814650e-02 5.948356692418088620e-01
-2.400215952772137562e-02 5.948286004187607334e-01
-2.450229741686607565e-02 5.948213826393718984e-01
-2.500244105342002213e-02 5.948140158949497547e-01
-2.550259055478753742e-02 5.948065001766219551e-01
-2.600274603837962953e-02 5.947988354753362961e-01
-2.650290762161412392e-02 5.947910217818610512e-01
-2.700307542191580229e-02 5.947830590867845268e-01
-2.750324955671652749e-02 5.947749473805152842e-01
-2.800343014345538922e-02 5.947666866532821395e-01
-2.850361729957882895e-02 5.947582768951340526e-01
-2.900381114254077519e-02 5.947497180959399055e-01
-2.950401178980278233e-02 5.947410102453889458e-01
-3.000421935883415894e-02 5.947321533329902321e-01
-3.050443396711210661e-02 5.947231473480729669e-01
-3.100465573212184828e-02 5.947139922797862743e-01
-3.150488477135676701e-02 5.947046881170993116e-01
-3.200512120231854829e-02 5.946952348488010465e-01
-3.250536514251729098e-02 5.946856324635003688e-01
-3.300561670947165654e-02 5.946758809496259790e-01
-3.350587602070901477e-02 5.946659802954263885e-01
-3.400614319376554784e-02 5.946559304889699193e-01
-3.450641834618641685e-02 5.946457315181447045e-01
-3.500670159552587979e-02 5.946353833706583547e-01
-3.550699305934741645e-02 5.946248860340384024e-01
