-4.999999739832041963e-04 7.449999068750049469e-01
-9.999999898320092225e-04 7.449996274999495238e-01
-1.500000089411991947e-03 7.449991618746240052e-01
-2.000000314588681102e-03 7.449985099986785597e-01
-2.500000707227533533e-03 7.449976718716234680e-01
-3.000001309193909595e-03 7.449966474928292337e-01
-3.500002162353049295e-03 7.449954368615263611e-01
-4.000003308570049092e-03 7.449940399768053556e-01
-4.500004789709835876e-03 7.449924568376168343e-01
-5.000006647637145717e-03 7.449906874427716374e-01
-5.500008924216497411e-03 7.449887317909404949e-01
-6.000011661312169495e-03 7.449865898806543596e-01
-6.500014900788175960e-03 7.449842617103041853e-01
-7.000018684508242835e-03 7.449817472781410377e-01
-7.500023054335783028e-03 7.449790465822759833e-01
-8.000028052133872913e-03 7.449761596206802006e-01
-8.500033719765227175e-03 7.449730863911849799e-01
-9.000040099092176255e-03 7.449698268914816124e-01
-9.500047231976642068e-03 7.449663811191215013e-01
-1.000005516028011458e-02 7.449627490715159395e-01
-1.050006392586362580e-02 7.449589307459364429e-01
-1.100007357058772547e-02 7.449549261395145283e-01
-1.150008413631246028e-02 7.449507352492417134e-01
-1.200009566489734433e-02 7.449463580719695166e-01
-1.250010819820134358e-02 7.449417946044095684e-01
-1.300012177808284111e-02 7.449370448431333891e-01
-1.350013644639962151e-02 7.449321087845726108e-01
-1.400015224500884316e-02 7.449269864250188666e-01
-1.450016921576701562e-02 7.449216777606236795e-01
-1.500018740052997193e-02 7.449161827873987951e-01
-1.550020684115284778e-02 7.449105015012157383e-01
-1.600022757949005892e-02 7.449046338978060344e-01
-1.650024965739527172e-02 7.448985799727612100e-01
-1.700027311672138233e-02 7.448923397215327924e-01
-1.750029799932049240e-02 7.448859131394323096e-01
-1.800032434704388826e-02 7.448793002216310688e-01
-1.850035220174200967e-02 7.448725009631604888e-01
-1.900038160526442907e-02 7.448655153589117672e-01
-1.950041259945983069e-02 7.448583434036359918e-01
-2.000044522617597936e-02 7.448509850919443620e-01
-2.050047952725969971e-02 7.448434404183078561e-01
-2.100051554455685879e-02 7.448357093770573423e-01
-2.150055331991232790e-02 7.448277919623835786e-01
-2.200059289516996877e-02 7.448196881683372128e-01
-2.250063431217260573e-02 7.448113979888286718e-01
-2.300067761276200148e-02 7.448029214176283830e-01
-2.350072283877883625e-02 7.447942584483664419e-01
-2.400077003206268003e-02 7.447854090745328337e-01
-2.450081923445196486e-02 7.447763732894774336e-01
