-4.999999853000003294e-04 5.599999300000021440e-01
-1.000000103000005681e-03 5.599997199999177111e-01
-1.500000485500199970e-03 5.599993699994749718e-01
-2.000001265201125332e-03 5.599988799982208443e-01
-2.500002574503860583e-03 5.599982499955211690e-01
-3.000004545810200547e-03 5.599974799905603762e-01
-3.500007311522835163e-03 5.599965699823417076e-01
-4.000011004045528167e-03 5.599955199696873276e-01
-4.500015755783296628e-03 5.599943299512381012e-01
-5.000021699142589635e-03 5.599929999254534829e-01
-5.500028966531467396e-03 5.599915298906119610e-01
-6.000037690359780358e-03 5.599899198448106130e-01
-6.500048003039347010e-03 5.599881697859653285e-01
-7.000060036984135162e-03 5.599862797118106972e-01
-7.500073924610438890e-03 5.599842496199000097e-01
-8.000089798337058078e-03 5.599820795076053681e-01
-8.500107790585480563e-03 5.599797693721174641e-01
-9.000128033780054743e-03 5.599773192104459119e-01
-9.500150660348176054e-03 5.599747290194188043e-01
-1.000017580272045958e-02 5.599719987956829348e-01
-1.050020359333092221e-02 5.599691285357039083e-01
-1.100023416461716301e-02 5.599661182357659195e-01
-1.150026764902054022e-02 5.599629678919718634e-01
-1.200030417898634988e-02 5.599596775002431137e-01
-1.250034388696400801e-02 5.599562470563198557e-01
-1.300038690540722755e-02 5.599526765557607533e-01
-1.350043336677419527e-02 5.599489659939430597e-01
-1.400048340352775568e-02 5.599451153660627289e-01
-1.450053714813558797e-02 5.599411246671341935e-01
-1.500059473307038295e-02 5.599369938919903644e-01
-1.550065629081002691e-02 5.599327230352828533e-01
-1.600072195383777859e-02 5.599283120914816392e-01
-1.650079185464244438e-02 5.599237610548751798e-01
-1.700086612571856740e-02 5.599190699195705223e-01
-1.750094489956659574e-02 5.599142386794929704e-01
-1.800102830869306988e-02 5.599092673283865285e-01
-1.850111648561079611e-02 5.599041558598133461e-01
-1.900120956283903387e-02 5.598989042671541627e-01
-1.950130767290366232e-02 5.598935125436079741e-01
-2.000141094833737462e-02 5.598879806821921434e-01
-2.050151952167984792e-02 5.598823086757422907e-01
-2.100163352547792031e-02 5.598764965169125141e-01
-2.150175309228578163e-02 5.598705441981749464e-01
-2.200187835466514349e-02 5.598644517118200881e-01
-2.250200944518541621e-02 5.598582190499566957e-01
-2.300214649642390308e-02 5.598518462045115607e-01
-2.350228964096596346e-02 5.598453331672298416e-01
-2.400243901140520011e-02 5.598386799296747318e-01
-2.450259474034363616e-02 5.598318864832274588e-01
-2.500275696039190240e-02 5.598249528190873958e-01
