-4.999999773582039118e-04 6.949999131250039763e-01
-1.000000023582013967e-03 6.949996524999364489e-01
-1.500000207537055281e-03 6.949992181245594480e-01
-2.000000598088992002e-03 6.949986099984762911e-01
-2.500001264103546283e-03 6.949978281211316444e-01
-3.000002274446517472e-03 6.949968724918115237e-01
-3.500003697983802061e-03 6.949957431096432936e-01
-4.000005603581412335e-03 6.949944399735955569e-01
-4.500008060105496754e-03 6.949929630824782656e-01
-5.000011136422357304e-03 6.949913124349427207e-01
-5.500014901398471608e-03 6.949894880294814614e-01
-6.000019423900509845e-03 6.949874898644284871e-01
-6.500024772795355565e-03 6.949853179379590351e-01
-7.000031016950124772e-03 6.949829722480895811e-01
-7.500038225232184136e-03 6.949804527926780606e-01
-8.000046466509171811e-03 6.949777595694235366e-01
-8.500055809649017385e-03 6.949748925758665319e-01
-9.000066323519958361e-03 6.949718518093886965e-01
-9.500078076990561837e-03 6.949686372672130297e-01
-1.000009113892974359e-02 6.949652489464037686e-01
-1.050010557820678543e-02 6.949616868438664996e-01
-1.100012146369135947e-02 6.949579509563480473e-01
-1.150013886425354029e-02 6.949540412804363632e-01
-1.200015784876382920e-02 6.949499578125608590e-01
-1.250017848609317507e-02 6.949457005489920736e-01
-1.300020084511298649e-02 6.949412694858416728e-01
-1.350022499469515948e-02 6.949366646190626717e-01
-1.400025100371209141e-02 6.949318859444493235e-01
-1.450027894103670181e-02 6.949269334576370083e-01
-1.500030887554245143e-02 6.949218071541022335e-01
-1.550034087610336307e-02 6.949165070291628554e-01
-1.600037501159403894e-02 6.949110330779777467e-01
-1.650041135088967797e-02 6.949053852955470179e-01
-1.700044996286610363e-02 6.948995636767120176e-01
-1.750049091639976906e-02 6.948935682161549998e-01
-1.800053428036779354e-02 6.948873989083995673e-01
-1.850058012364796597e-02 6.948810557478102279e-01
-1.900062851511877607e-02 6.948745387285927277e-01
-1.950067952365942478e-02 6.948678478447939399e-01
-2.000073321814984512e-02 6.948609830903016427e-01
-2.050078966747073336e-02 6.948539444588448522e-01
-2.100084894050354908e-02 6.948467319439934897e-01
-2.150091110613054635e-02 6.948393455391586038e-01
-2.200097623323479107e-02 6.948317852375921477e-01
-2.250104439070017837e-02 6.948240510323872021e-01
-2.300111564741145684e-02 6.948161429164777525e-01
-2.350119007225423898e-02 6.948080608826388005e-01
-2.400126773411502892e-02 6.947998049234861417e-01
-2.450134870188123634e-02 6.947913750314766990e-01
-2.500143304444120071e-02 6.947827711989082999e-01
-2.550152083068420172e-02 6.947739934179195664e-01
-2.600161212950048706e-02 6.947650416804900253e-01
-2.650170700978128624e-02 6.947559159784401084e-01
-2.700180554041883493e-02 6.947466163034310416e-01
-2.750190779030638882e-02 6.947371426469649558e-01
-2.800201382833824443e-02 6.947274950003847760e-01
-2.850212372340976338e-02 6.947176733548741101e-01
-2.900223754441737939e-02 6.947076777014573601e-01
-2.950235536025863289e-02 6.946975080309998329e-01
-3.000247723983218151e-02 6.946871643342072966e-01
-3.050260325203781389e-02 6.946766466016264241e-01
-3.100273346577647748e-02 6.946659548236445714e-01
-3.150286794995029588e-02 6.946550889904896664e-01
-3.200300677346258615e-02 6.946440490922303201e-01
-3.250315000521788317e-02 6.946328351187757155e-01
-3.300329771412194996e-02 6.946214470598756074e-01
-3.350344996908179857e-02 6.946098849051204338e-01
-3.400360683900571779e-02 6.945981486439410935e-01
-3.450376839280328706e-02 6.945862382656090572e-01
-3.500393469938538338e-02 6.945741537592362569e-01
-3.550410582766422296e-02 6.945618951137751962e-01
-3.600428184655336122e-02 6.945494623180186178e-01
-3.650446282496772055e-02 6.945368553605998363e-01
-3.700464883182361109e-02 6.945240742299925163e-01
-3.750483993603874466e-02 6.945111189145106723e-01
-3.800503620653225556e-02 6.944979894023087796e-01
-3.850523771222472136e-02 6.944846856813814417e-01
-3.900544452203817680e-02 6.944712077395637229e-01
-3.950565670489613462e-02 6.944575555645309262e-01
-4.000587432972361329e-02 6.944437291437984827e-01
-4.050609746544714396e-02 6.944297284647220625e-01
-4.100632618099479126e-02 6.944155535144975744e-01
-4.150656054529618111e-02 6.944012042801610551e-01
-4.200680062728250064e-02 6.943866807485885584e-01
-4.250704649588654682e-02 6.943719829064963767e-01
-4.300729822004271952e-02 6.943571107404407083e-01
-4.350755586868704228e-02 6.943420642368179907e-01
-4.400781951075720400e-02 6.943268433818643448e-01
-4.450808921519254502e-02 6.943114481616562417e-01
-4.500836505093410572e-02 6.942958785621097251e-01
-4.550864708692461957e-02 6.942801345689809667e-01
-4.600893539210854782e-02 6.942642161678658219e-01
-4.650923003543210726e-02 6.942481233442001631e-01
-4.700953108584325635e-02 6.942318560832596575e-01
-4.750983861229175070e-02 6.942154143701595448e-01
-4.801015268372914313e-02 6.941987981898549709e-01
-4.851047336910879054e-02 6.941820075271407653e-01
-4.901080073738590254e-02 6.941650423666514413e-01
-4.951113485751753446e-02 6.941479026928609741e-01
-5.001147579846261515e-02 6.941305884900831336e-01
-5.051182362918197472e-02 6.941130997424711513e-01
-5.101217841863834451e-02 6.940954364340178318e-01
-5.151254023579639185e-02 6.940775985485553301e-01
-5.201290914962273387e-02 6.940595860697554853e-01
-5.251328522908594448e-02 6.940413989811293760e-01
-5.301366854315659599e-02 6.940230372660274316e-01
-5.351405916080725911e-02 6.940045009076395433e-01
-5.401445715101252376e-02 6.939857898889948418e-01
-5.451486258274901991e-02 6.939669041929616977e-01
-5.501527552499545226e-02 6.939478438022477214e-01
-5.551569604673258634e-02 6.939286086993997626e-01
-5.601612421694329019e-02 6.939091988668036892e-01
-5.651656010461254820e-02 6.938896142866844974e-01
-5.701700377872747499e-02 6.938698549411063121e-01
-5.751745530827734321e-02 6.938499208119722761e-01
-5.801791476225359040e-02 6.938298118810245496e-01
-5.851838220964984683e-02 6.938095281298440886e-01
-5.901885771946194237e-02 6.937890695398507557e-01
-5.951934136068794123e-02 6.937684360923034310e-01
-6.001983320232814195e-02 6.937476277682995685e-01
-6.052033331338511901e-02 6.937266445487756394e-01
-6.102084176286370898e-02 6.937054864145066890e-01
-6.152135861977105907e-02 6.936841533461064468e-01
-6.202188395311663410e-02 6.936626453240273271e-01
-6.252241783191223035e-02 6.936409623285602066e-01
-6.302296032517200330e-02 6.936191043398347578e-01
-6.352351150191246076e-02 6.935970713378188934e-01
-6.402407143115251831e-02 6.935748633023191001e-01
-6.452464018191350625e-02 6.935524802129803268e-01
-6.502521782321915578e-02 6.935299220492857630e-01
-6.552580442409565442e-02 6.935071887905569499e-01
-6.602640005357165998e-02 6.934842804159536689e-01
-6.652700478067831436e-02 6.934611969044740531e-01
-6.702761867444922972e-02 6.934379382349542542e-01
-6.752824180392057174e-02 6.934145043860686641e-01
-6.802887423813100409e-02 6.933908953363296934e-01
-6.852951604612177172e-02 6.933671110640876600e-01
-6.903016729693667308e-02 6.933431515475311224e-01
-6.953082805962210178e-02 6.933190167646863244e-01
-7.003149840322704656e-02 6.932947066934175284e-01
-7.053217839680314682e-02 6.932702213114266820e-01
-7.103286810940465101e-02 6.932455605962537515e-01
-7.153356761008849984e-02 6.932207245252761663e-01
-7.203427696791428470e-02 6.931957130757091523e-01
-7.253499625194431699e-02 6.931705262246055099e-01
-7.303572553124360045e-02 6.931451639488556138e-01
-7.353646487487988659e-02 6.931196262251874129e-01
-7.403721435192366085e-02 6.930939130301662088e-01
-7.453797403144818423e-02 6.930680243401948770e-01
-7.503874398252949329e-02 6.930419601315134237e-01
-7.553952427424645566e-02 6.930157203801993182e-01
-7.604031497568072839e-02 6.929893050621671602e-01
-7.654111615591681350e-02 6.929627141531689016e-01
-7.704192788404207182e-02 6.929359476287934028e-01
-7.754275022914673687e-02 6.929090054644668761e-01
-7.804358326032392879e-02 6.928818876354523315e-01
-7.854442704666968200e-02 6.928545941168496869e-01
-7.904528165728295919e-02 6.928271248835961016e-01
-7.954614716126565122e-02 6.927994799104651991e-01
-8.004702362772261881e-02 6.927716591720676220e-01
-8.054791112576170642e-02 6.927436626428506994e-01
-8.104880972449374221e-02 6.927154902970984462e-01
-8.154971949303257972e-02 6.926871421089314529e-01
-8.205064050049509783e-02 6.926586180523069958e-01
-8.255157281600121466e-02 6.926299181010185935e-01
-8.305251650867392921e-02 6.926010422286964507e-01
-8.355347164763930745e-02 6.925719904088069034e-01
-8.405443830202652400e-02 6.925427626146528626e-01
-8.455541654096787596e-02 6.925133588193733702e-01
-8.505640643359878295e-02 6.924837789959437107e-01
-8.555740804905781483e-02 6.924540231171751881e-01
-8.605842145648671948e-02 6.924240911557152378e-01
-8.655944672503042281e-02 6.923939830840473153e-01
-8.706048392383705647e-02 6.923636988744908960e-01
-8.756153312205797179e-02 6.923332384992011423e-01
-8.806259438884776747e-02 6.923026019301692369e-01
-8.856366779336427575e-02 6.922717891392219380e-01
-8.906475340476861791e-02 6.922408000980218024e-01
-8.956585129222519037e-02 6.922096347780668513e-01
-9.006696152490170637e-02 6.921782931506909042e-01
-9.056808417196919592e-02 6.921467751870631346e-01
-9.106921930260201969e-02 6.921150808581881808e-01
-9.157036698597791069e-02 6.920832101349060350e-01
-9.207152729127796031e-02 6.920511629878918214e-01
-9.257270028768666004e-02 6.920189393876561290e-01
-9.307388604439190138e-02 6.919865393045445678e-01
-9.357508463058500370e-02 6.919539627087378797e-01
-9.407629611546071413e-02 6.919212095702518273e-01
-9.457752056821724929e-02 6.918882798589370831e-01
-9.507875805805630909e-02 6.918551735444792294e-01
-9.558000865418304903e-02 6.918218905963986476e-01
-9.608127242580616345e-02 6.917884309840505175e-01
-9.658254944213785775e-02 6.917547946766244849e-01
-9.708383977239387619e-02 6.917209816431451053e-01
-9.758514348579351572e-02 6.916869918524711780e-01
-9.808646065155965377e-02 6.916528252732961901e-01
-9.858779133891874824e-02 6.916184818741478724e-01
-9.908913561710087914e-02 6.915839616233883103e-01
-9.959049355533973469e-02 6.915492644892137220e-01
-1.000918652228726391e-01 6.915143904396546803e-01
-1.005932506889405803e-01 6.914793394425757800e-01
-1.010946500227882100e-01 6.914441114656756371e-01
-1.015960632936638713e-01 6.914087064764867785e-01
-1.020974905708196129e-01 6.913731244423755307e-01
-1.025989319235112024e-01 6.913373653305421307e-01
-1.031003874209981408e-01 6.913014291080205043e-01
-1.036018571325436899e-01 6.912653157416782657e-01
-1.041033411274148723e-01 6.912290251982164957e-01
-1.046048394748824856e-01 6.911925574441698528e-01
-1.051063522442211434e-01 6.911559124459063508e-01
-1.056078795047092761e-01 6.911190901696274702e-01
-1.061094213256291302e-01 6.910820905813677140e-01
-1.066109777762668243e-01 6.910449136469949405e-01
-1.071125489259123209e-01 6.910075593322100307e-01
-1.076141348438594686e-01 6.909700276025469989e-01
-1.081157355994060154e-01 6.909323184233726600e-01
-1.086173512618536091e-01 6.908944317598867402e-01
